Date,Open,High,Low,Close,Adj Close,Volume
1998-08-25,36.01030349731445,36.51433563232422,35.78628921508789,36.01030349731445,19.79484748840332,430776
1998-08-26,35.61827850341797,35.95429992675781,35.394264221191406,35.61827850341797,19.5793514251709,231905
1998-08-27,34.498207092285156,35.52027130126953,34.442203521728516,34.498207092285156,18.963647842407227,485014
1998-08-28,34.72222137451172,36.066307067871094,34.498207092285156,34.72222137451172,19.0867919921875,396626
1998-08-31,33.15412139892578,34.94623565673828,33.15412139892578,33.15412139892578,18.22480583190918,324979
1998-09-01,34.72222137451172,35.05824279785156,33.93817138671875,34.72222137451172,19.0867919921875,516038
1998-09-02,34.94623565673828,35.61827850341797,34.61021423339844,34.94623565673828,19.209930419921875,264269
1998-09-03,34.61021423339844,35.51327133178711,34.61021423339844,34.61021423339844,19.025218963623047,345290
1998-09-04,35.282257080078125,35.73028564453125,34.94623565673828,35.282257080078125,19.394638061523438,239717
1998-09-08,38.306453704833984,38.64247131347656,36.290321350097656,38.306453704833984,21.057039260864258,585230
1998-09-09,37.24238586425781,38.00543212890625,37.074371337890625,37.24238586425781,20.472122192382812,789682
1998-09-10,37.29838562011719,37.6344108581543,36.73834991455078,37.29838562011719,20.502904891967773,1214208
1998-09-11,37.970428466796875,38.1384391784668,36.962364196777344,37.970428466796875,20.87232780456543,309578
1998-09-14,38.02643585205078,38.69847869873047,37.970428466796875,38.02643585205078,20.903114318847656,178337
1998-09-15,38.25044631958008,38.418460845947266,37.858421325683594,38.25044631958008,21.0262508392334,559116
1998-09-16,38.64247131347656,44.35483932495117,38.082435607910156,38.64247131347656,21.24174690246582,134143
1998-09-17,37.6344108581543,38.754478454589844,37.6344108581543,37.6344108581543,20.6876163482666,176328
1998-09-18,36.57033920288086,36.85035705566406,36.066307067871094,36.57033920288086,20.102697372436523,135036
1998-09-21,34.834228515625,35.282257080078125,34.05017852783203,34.834228515625,19.148359298706055,109591
1998-09-22,34.94623565673828,35.50627136230469,34.386199951171875,34.94623565673828,19.209930419921875,183917
1998-09-23,36.01030349731445,36.57033920288086,35.170249938964844,36.01030349731445,19.79484748840332,43747
1998-09-24,35.61827850341797,36.73834991455078,35.338260650634766,35.61827850341797,19.5793514251709,127001
1998-09-25,36.01030349731445,36.40232849121094,35.394264221191406,36.01030349731445,19.79484748840332,98878
1998-09-28,36.40232849121094,36.962364196777344,36.01030349731445,36.40232849121094,20.01034164428711,103565
1998-09-29,36.178314208984375,36.51433563232422,35.84229278564453,36.178314208984375,19.8872013092041,110261
1998-09-30,35.95429992675781,36.122310638427734,35.282257080078125,35.95429992675781,19.764060974121094,81468
1998-10-01,34.05017852783203,35.282257080078125,33.82616424560547,34.05017852783203,18.71736717224121,161597
1998-10-02,33.71415710449219,34.274192810058594,32.594085693359375,33.71415710449219,18.532657623291016,186372
1998-10-05,32.37007141113281,33.26612854003906,31.810035705566406,32.37007141113281,17.7938175201416,226102
1998-10-06,34.16218566894531,34.94623565673828,33.378135681152344,34.16218566894531,18.778934478759766,216281
1998-10-07,33.546146392822266,34.498207092285156,33.26612854003906,33.546146392822266,18.44029998779297,196639
1998-10-08,33.0421142578125,34.05017852783203,32.25806427001953,33.0421142578125,18.16323471069336,373190
1998-10-09,33.65815353393555,33.82616424560547,33.0421142578125,33.65815353393555,18.501869201660156,170971
1998-10-12,34.274192810058594,34.72222137451172,33.82616424560547,34.274192810058594,18.84050750732422,130126
1998-10-13,35.05824279785156,35.282257080078125,34.386199951171875,35.05824279785156,19.271499633789062,108029
1998-10-14,35.73028564453125,36.290321350097656,34.834228515625,35.73028564453125,19.640920639038086,78120
1998-10-15,37.24238586425781,37.858421325683594,35.394264221191406,37.24238586425781,20.472122192382812,108922
1998-10-16,36.79435348510742,37.52239990234375,36.51433563232422,36.79435348510742,20.225833892822266,212710
1998-10-19,36.066307067871094,36.962364196777344,36.066307067871094,36.066307067871094,19.825632095336914,42854
1998-10-20,36.24131774902344,36.73834991455078,36.066307067871094,36.24131774902344,19.921836853027344,194407
1998-10-21,35.394264221191406,35.84229278564453,35.170249938964844,35.394264221191406,19.456212997436523,132134
1998-10-22,38.754478454589844,39.202510833740234,38.082435607910156,38.754478454589844,21.303319931030273,501084
1998-10-23,40.09856414794922,40.54659652709961,39.202510833740234,40.09856414794922,22.04216194152832,231235
1998-10-26,40.32258224487305,40.88261413574219,40.09856414794922,40.32258224487305,22.165307998657227,168293
1998-10-27,40.042564392089844,40.371585845947266,39.65053939819336,40.042564392089844,22.011377334594727,162490
1998-10-28,39.76254653930664,40.2105712890625,39.65053939819336,39.76254653930664,21.857450485229492,41069
1998-10-29,40.54659652709961,40.77061080932617,39.76254653930664,40.54659652709961,22.288448333740234,100217
1998-10-30,40.2105712890625,40.82661437988281,39.9865608215332,40.2105712890625,22.103729248046875,91958
1998-11-02,41.44265365600586,41.55466079711914,40.994625091552734,41.44265365600586,22.781005859375,94414
1998-11-03,40.43458938598633,41.33064651489258,40.09856414794922,40.43458938598633,22.22687530517578,131911
1998-11-04,40.77061080932617,41.2186393737793,40.43458938598633,40.77061080932617,22.411584854125977,113386
1998-11-05,40.43458938598633,40.65860366821289,39.622535705566406,40.43458938598633,22.22687530517578,60934
1998-11-06,40.77061080932617,41.2186393737793,40.00056076049805,40.77061080932617,22.411584854125977,247082
1998-11-09,39.53852844238281,40.43458938598633,38.866485595703125,39.53852844238281,21.73430633544922,49550
1998-11-10,40.2105712890625,40.32258224487305,39.53852844238281,40.2105712890625,22.103729248046875,125885
1998-11-11,41.050628662109375,41.44265365600586,40.77061080932617,41.050628662109375,22.565509796142578,104681
1998-11-12,42.11469650268555,42.11469650268555,41.2186393737793,42.11469650268555,23.15043067932129,101779
1998-11-13,41.55466079711914,41.7786750793457,40.994625091552734,41.55466079711914,22.842575073242188,92851
1998-11-16,42.45071792602539,42.786739349365234,42.002689361572266,42.45071792602539,23.33514404296875,38390
1998-11-17,42.56272506713867,42.67473220825195,41.66666793823242,42.56272506713867,23.396713256835938,55354
1998-11-18,42.786739349365234,42.786739349365234,42.33871078491211,42.786739349365234,23.519851684570312,109145
1998-11-19,42.954750061035156,43.23476791381836,42.45071792602539,42.954750061035156,23.61220359802246,199318
1998-11-20,42.56272506713867,43.0107536315918,42.45071792602539,42.56272506713867,23.396713256835938,39506
1998-11-23,43.290771484375,43.45878219604492,42.45071792602539,43.290771484375,23.79691505432129,161820
1998-11-24,42.11469650268555,42.67473220825195,41.55466079711914,42.11469650268555,23.15043067932129,104904
1998-11-25,41.890682220458984,42.39471435546875,41.55466079711914,41.890682220458984,23.02729034423828,68969
1998-11-27,42.67473220825195,43.0107536315918,42.33871078491211,42.67473220825195,23.45828628540039,47765
1998-11-30,41.834678649902344,43.06675720214844,41.7786750793457,41.834678649902344,22.996503829956055,98654
1998-12-01,41.4986572265625,41.890682220458984,41.106632232666016,41.4986572265625,22.811792373657227,141732
1998-12-02,41.7786750793457,42.11469650268555,40.994625091552734,41.7786750793457,22.96571922302246,153115
1998-12-03,41.44265365600586,42.11469650268555,41.33064651489258,41.44265365600586,22.781005859375,36158
1998-12-04,41.890682220458984,42.56272506713867,41.55466079711914,41.890682220458984,23.02729034423828,94190
1998-12-07,42.11469650268555,42.33871078491211,41.66666793823242,42.11469650268555,23.15043067932129,38390
1998-12-08,42.786739349365234,43.0107536315918,41.890682220458984,42.786739349365234,23.519851684570312,40622
1998-12-09,42.954750061035156,43.17876434326172,42.67473220825195,42.954750061035156,23.61220359802246,91958
1998-12-10,42.786739349365234,43.23476791381836,42.67473220825195,42.786739349365234,23.519851684570312,95530
1998-12-11,42.786739349365234,43.290771484375,42.33871078491211,42.786739349365234,23.519851684570312,29686
1998-12-14,42.56272506713867,43.12276077270508,42.39471435546875,42.56272506713867,23.396713256835938,95306
1998-12-15,43.682796478271484,43.682796478271484,42.786739349365234,43.682796478271484,24.01241111755371,157802
1998-12-16,43.5707893371582,44.46684646606445,43.0107536315918,43.5707893371582,23.950843811035156,64728
1998-12-17,44.8028678894043,44.8028678894043,43.90681076049805,44.8028678894043,24.628116607666016,71424
1998-12-18,44.578853607177734,45.02688217163086,44.24283218383789,44.578853607177734,24.504972457885742,79236
1998-12-21,45.13888931274414,45.25089645385742,44.46684646606445,45.13888931274414,24.81282615661621,105127
1998-12-22,44.35483932495117,44.85887145996094,44.13082504272461,44.35483932495117,24.3818302154541,74772
1998-12-23,44.8028678894043,45.02688217163086,44.24283218383789,44.8028678894043,24.628116607666016,35489
1998-12-24,44.91487503051758,45.25089645385742,44.35483932495117,44.91487503051758,24.68968391418457,27007
1998-12-28,45.13888931274414,45.69892501831055,44.35483932495117,45.13888931274414,24.81282615661621,45979
1998-12-29,44.91487503051758,45.474910736083984,44.35483932495117,44.91487503051758,24.68968391418457,29016
1998-12-30,43.90681076049805,44.46684646606445,43.45878219604492,43.90681076049805,24.13554573059082,34819
1998-12-31,43.90681076049805,44.46684646606445,43.682796478271484,43.90681076049805,24.13554573059082,143294
1999-01-04,46.370967864990234,46.5949821472168,45.474910736083984,46.370967864990234,25.490100860595703,145303
1999-01-05,46.3919677734375,47.04301071166992,45.92293930053711,46.3919677734375,25.50164222717285,125438
1999-01-06,46.5949821472168,47.60304641723633,46.03494644165039,46.5949821472168,25.61323356628418,906192
1999-01-07,46.81899642944336,47.93906784057617,45.474910736083984,46.81899642944336,25.736377716064453,161597
1999-01-08,46.5949821472168,47.267024993896484,45.92293930053711,46.5949821472168,25.61323356628418,188604
1999-01-11,45.92293930053711,46.370967864990234,45.25089645385742,45.92293930053711,25.243824005126953,120751
1999-01-12,46.14695358276367,46.370967864990234,45.25089645385742,46.14695358276367,25.366958618164062,91958
1999-01-13,45.3629035949707,46.14695358276367,44.8028678894043,45.3629035949707,24.93596649169922,138384
1999-01-14,45.586917877197266,46.81899642944336,44.8028678894043,45.586917877197266,25.059104919433594,93298
1999-01-15,45.69892501831055,45.69892501831055,44.46684646606445,45.69892501831055,25.12067985534668,84146
1999-01-19,46.5949821472168,46.98700714111328,45.92293930053711,46.5949821472168,25.61323356628418,112939
1999-01-20,46.538978576660156,47.04301071166992,46.14695358276367,46.538978576660156,25.58245849609375,117850
1999-01-21,43.45878219604492,44.91487503051758,35.338260650634766,43.45878219604492,23.88926887512207,129902
1999-01-22,42.56272506713867,43.682796478271484,42.11469650268555,42.56272506713867,23.396713256835938,515369
1999-01-25,43.0107536315918,43.850807189941406,42.56272506713867,43.0107536315918,23.642986297607422,256680
1999-01-26,43.0107536315918,43.682796478271484,42.67473220825195,43.0107536315918,23.642986297607422,284803
1999-01-27,41.44265365600586,43.0107536315918,41.2186393737793,41.44265365600586,22.781005859375,127001
1999-01-28,41.66666793823242,42.61872863769531,41.2186393737793,41.66666793823242,22.90414810180664,240163
1999-01-29,42.002689361572266,42.56272506713867,41.4986572265625,42.002689361572266,23.088857650756836,223870
1999-02-01,42.11469650268555,43.23476791381836,41.890682220458984,42.11469650268555,23.15043067932129,151106
1999-02-02,41.890682220458984,42.898746490478516,41.66666793823242,41.890682220458984,23.02729034423828,201996
1999-02-03,42.33871078491211,43.12276077270508,42.11469650268555,42.33871078491211,23.27356719970703,114725
1999-02-04,41.890682220458984,43.12276077270508,41.66666793823242,41.890682220458984,23.02729034423828,103565
1999-02-05,41.61066436767578,42.33871078491211,41.44265365600586,41.61066436767578,22.873361587524414,103118
1999-02-08,41.61066436767578,42.002689361572266,39.706539154052734,41.61066436767578,22.873361587524414,0
1999-02-09,39.9865608215332,41.55466079711914,39.87455368041992,39.9865608215332,21.980592727661133,180792
1999-02-10,40.54659652709961,40.994625091552734,39.76254653930664,40.54659652709961,22.288448333740234,74326
1999-02-11,39.87455368041992,40.43458938598633,39.65053939819336,39.87455368041992,21.919029235839844,117626
1999-02-12,39.65053939819336,40.77061080932617,39.42652130126953,39.65053939819336,21.79588508605957,397073
1999-02-16,39.65053939819336,40.54659652709961,39.42652130126953,39.65053939819336,21.79588508605957,149544
1999-02-17,39.42652130126953,40.32258224487305,39.202510833740234,39.42652130126953,21.672744750976562,104904
1999-02-18,38.922489166259766,40.09856414794922,38.53046417236328,38.922489166259766,21.395671844482422,492156
1999-02-19,38.754478454589844,39.09050369262695,37.970428466796875,38.754478454589844,21.303319931030273,777629
1999-02-22,39.202510833740234,42.464717864990234,38.082435607910156,39.202510833740234,21.549606323242188,306677
1999-02-23,39.87455368041992,40.32258224487305,38.754478454589844,39.87455368041992,21.919029235839844,245966
1999-02-24,40.43458938598633,40.994625091552734,39.65053939819336,40.43458938598633,22.22687530517578,265385
1999-02-25,39.9865608215332,40.65860366821289,39.53852844238281,39.9865608215332,21.980592727661133,93074
1999-02-26,39.03449630737305,40.09856414794922,38.97849655151367,39.03449630737305,21.457242965698242,147982
1999-03-01,38.97849655151367,39.53852844238281,38.082435607910156,38.97849655151367,21.426462173461914,64282
1999-03-02,38.47446060180664,38.97849655151367,38.082435607910156,38.47446060180664,21.14939308166504,40176
1999-03-03,38.418460845947266,38.64247131347656,37.970428466796875,38.418460845947266,21.118608474731445,105127
1999-03-04,38.754478454589844,38.754478454589844,37.858421325683594,38.754478454589844,21.303319931030273,80575
1999-03-05,39.65053939819336,39.87455368041992,39.202510833740234,39.65053939819336,21.79588508605957,120974
1999-03-08,39.65053939819336,39.87455368041992,38.97849655151367,39.65053939819336,21.79588508605957,148428
1999-03-09,39.87455368041992,40.32258224487305,39.31451416015625,39.87455368041992,21.919029235839844,133250
1999-03-10,39.87455368041992,40.32258224487305,39.53852844238281,39.87455368041992,21.919029235839844,105350
1999-03-11,40.88261413574219,41.2186393737793,39.65053939819336,40.88261413574219,22.473146438598633,348192
1999-03-12,40.09856414794922,40.43458938598633,39.65053939819336,40.09856414794922,22.04216194152832,90619
1999-03-15,39.706539154052734,40.09856414794922,39.258514404296875,39.706539154052734,21.826663970947266,63389
1999-03-16,38.53046417236328,39.202510833740234,38.53046417236328,38.53046417236328,21.180177688598633,334800
1999-03-17,38.1384391784668,38.53046417236328,37.74641418457031,38.1384391784668,20.96468162536621,340826
1999-03-18,37.858421325683594,38.306453704833984,37.69041061401367,37.858421325683594,20.810754776000977,761335
1999-03-19,37.186378479003906,38.082435607910156,36.962364196777344,37.186378479003906,20.441335678100586,162490
1999-03-22,36.73834991455078,37.29838562011719,36.51433563232422,36.73834991455078,20.195051193237305,130349
1999-03-23,35.61827850341797,36.73834991455078,35.50627136230469,35.61827850341797,19.5793514251709,141955
1999-03-24,36.290321350097656,39.87455368041992,35.50627136230469,36.290321350097656,19.948772430419922,125438
1999-03-25,36.85035705566406,36.962364196777344,36.066307067871094,36.85035705566406,20.256622314453125,164498
1999-03-26,35.95429992675781,36.178314208984375,35.170249938964844,35.95429992675781,19.764060974121094,167177
1999-03-29,36.40232849121094,36.40232849121094,35.50627136230469,36.40232849121094,20.01034164428711,192845
1999-03-30,35.394264221191406,35.84229278564453,35.170249938964844,35.394264221191406,19.456212997436523,110930
1999-03-31,36.178314208984375,36.79435348510742,35.170249938964844,36.178314208984375,19.8872013092041,283018
1999-04-01,36.290321350097656,36.73834991455078,36.01030349731445,36.290321350097656,19.948772430419922,118742
1999-04-05,36.178314208984375,36.6263427734375,35.84229278564453,36.178314208984375,19.8872013092041,181238
1999-04-06,35.95429992675781,36.57033920288086,35.61827850341797,35.95429992675781,19.764060974121094,306454
1999-04-07,36.79435348510742,36.79435348510742,35.84229278564453,36.79435348510742,20.225833892822266,141955
1999-04-08,38.082435607910156,38.19444274902344,37.074371337890625,38.082435607910156,20.933897018432617,196862
1999-04-09,37.74641418457031,38.53046417236328,37.52239990234375,37.74641418457031,20.749187469482422,203335
1999-04-12,38.25044631958008,40.09856414794922,37.6344108581543,38.25044631958008,21.0262508392334,454882
1999-04-13,37.69041061401367,38.02643585205078,36.962364196777344,37.69041061401367,20.718399047851562,102449
1999-04-14,37.41039276123047,38.25044631958008,37.074371337890625,37.41039276123047,20.564476013183594,173650
1999-04-15,36.234317779541016,37.46639633178711,35.394264221191406,36.234317779541016,19.917985916137695,89280
1999-04-16,34.94623565673828,35.61827850341797,34.498207092285156,34.94623565673828,19.209930419921875,189943
1999-04-19,35.226253509521484,35.84229278564453,35.05824279785156,35.226253509521484,19.363855361938477,295294
1999-04-20,35.05824279785156,35.394264221191406,34.386199951171875,35.05824279785156,19.271499633789062,107359
1999-04-21,33.434139251708984,33.93817138671875,32.706092834472656,33.434139251708984,18.37873077392578,164275
1999-04-22,32.25806427001953,33.490142822265625,32.09005355834961,32.25806427001953,17.732242584228516,491710
1999-04-23,31.866039276123047,32.93010711669922,31.810035705566406,31.866039276123047,17.516748428344727,945252
1999-04-26,32.93010711669922,33.82616424560547,32.81809997558594,32.93010711669922,18.101661682128906,272081
1999-04-27,33.93817138671875,34.05017852783203,33.15412139892578,33.93817138671875,18.65579605102539,150883
1999-04-28,33.15412139892578,33.82616424560547,33.0421142578125,33.15412139892578,18.22480583190918,216281
1999-04-29,32.81809997558594,33.82616424560547,32.42607498168945,32.81809997558594,18.04009437561035,103788
1999-04-30,32.81809997558594,32.81809997558594,32.81809997558594,32.81809997558594,18.04009437561035,0
1999-05-03,33.490142822265625,33.93817138671875,32.93010711669922,33.490142822265625,18.409517288208008,342835
1999-05-04,33.15412139892578,34.274192810058594,32.87410354614258,33.15412139892578,18.22480583190918,253555
1999-05-05,34.386199951171875,34.834228515625,34.05017852783203,34.386199951171875,18.902076721191406,391270
1999-05-06,34.498207092285156,34.94623565673828,34.05017852783203,34.498207092285156,18.963647842407227,260474
1999-05-07,34.21818923950195,34.61021423339844,33.71415710449219,34.21818923950195,18.809720993041992,133697
1999-05-10,34.274192810058594,34.89023208618164,33.602149963378906,34.274192810058594,18.84050750732422,212933
1999-05-11,33.602149963378906,34.16218566894531,33.490142822265625,33.602149963378906,18.471084594726562,1805911
1999-05-12,33.15412139892578,33.602149963378906,32.706092834472656,33.15412139892578,18.22480583190918,151106
1999-05-13,33.26612854003906,35.84229278564453,32.706092834472656,33.26612854003906,18.286375045776367,806198
1999-05-14,32.93010711669922,33.82616424560547,32.706092834472656,32.93010711669922,18.101661682128906,2194056
1999-05-17,32.42607498168945,33.378135681152344,32.25806427001953,32.42607498168945,17.824600219726562,99324
1999-05-18,33.21012496948242,33.378135681152344,32.706092834472656,33.21012496948242,18.25558853149414,498406
1999-05-19,33.09811782836914,33.602149963378906,32.93010711669922,33.09811782836914,18.194019317626953,96199
1999-05-20,33.602149963378906,34.05017852783203,33.546146392822266,33.602149963378906,18.471084594726562,122090
1999-05-21,33.546146392822266,34.498207092285156,33.15412139892578,33.546146392822266,18.44029998779297,720043
1999-05-24,33.15412139892578,33.93817138671875,32.81809997558594,33.15412139892578,18.22480583190918,77674
1999-05-25,33.0421142578125,33.546146392822266,32.594085693359375,33.0421142578125,18.16323471069336,371851
1999-05-26,32.594085693359375,33.490142822265625,32.37007141113281,32.594085693359375,17.916955947875977,63166
1999-05-27,32.14605712890625,32.706092834472656,31.642024993896484,32.14605712890625,17.67067527770996,123876
1999-05-28,32.37007141113281,32.81809997558594,31.810035705566406,32.37007141113281,17.7938175201416,50443
1999-06-01,33.15412139892578,33.490142822265625,32.594085693359375,33.15412139892578,18.22480583190918,277884
1999-06-02,32.81809997558594,33.26612854003906,32.42607498168945,32.81809997558594,18.04009437561035,218066
1999-06-03,33.378135681152344,34.274192810058594,33.15412139892578,33.378135681152344,18.347944259643555,149990
1999-06-04,34.386199951171875,34.386199951171875,32.93010711669922,34.386199951171875,18.902076721191406,131242
1999-06-07,34.94623565673828,35.1142463684082,34.05017852783203,34.94623565673828,19.209930419921875,111823
1999-06-08,34.94623565673828,35.73028564453125,34.386199951171875,34.94623565673828,19.209930419921875,175658
1999-06-09,34.72222137451172,35.394264221191406,34.16218566894531,34.72222137451172,19.0867919921875,521395
1999-06-10,33.82616424560547,34.21818923950195,33.378135681152344,33.82616424560547,18.59422492980957,150214
1999-06-11,34.05017852783203,34.72222137451172,33.602149963378906,34.05017852783203,18.71736717224121,97985
1999-06-14,34.16218566894531,34.94623565673828,34.05017852783203,34.16218566894531,18.778934478759766,120974
1999-06-15,34.498207092285156,34.94623565673828,34.05017852783203,34.498207092285156,18.963647842407227,198871
1999-06-16,34.274192810058594,34.61021423339844,34.05017852783203,34.274192810058594,18.84050750732422,54907
1999-06-17,35.73028564453125,35.73028564453125,33.602149963378906,35.73028564453125,19.640920639038086,73433
1999-06-18,34.66621780395508,35.394264221191406,34.05017852783203,34.66621780395508,19.056007385253906,77450
1999-06-21,35.1142463684082,35.394264221191406,34.498207092285156,35.1142463684082,19.30228614807129,134590
1999-06-22,34.834228515625,34.94623565673828,34.274192810058594,34.834228515625,19.148359298706055,116734
1999-06-23,33.71415710449219,34.61021423339844,33.378135681152344,33.71415710449219,18.532657623291016,104681
1999-06-24,33.71415710449219,34.16218566894531,33.15412139892578,33.71415710449219,18.532657623291016,70978
1999-06-25,33.82616424560547,34.21818923950195,33.15412139892578,33.82616424560547,18.59422492980957,105574
1999-06-28,33.15412139892578,40.43458938598633,33.0421142578125,33.15412139892578,18.22480583190918,116287
1999-06-29,33.26612854003906,33.490142822265625,32.93010711669922,33.26612854003906,18.286375045776367,101779
1999-06-30,33.15412139892578,34.05017852783203,32.25806427001953,33.15412139892578,18.22480583190918,85486
1999-07-01,33.378135681152344,33.65815353393555,32.706092834472656,33.378135681152344,18.347944259643555,231012
1999-07-02,34.10618209838867,34.498207092285156,32.98611068725586,34.10618209838867,18.748151779174805,135036
1999-07-06,34.21818923950195,34.498207092285156,33.602149963378906,34.21818923950195,18.809720993041992,118966
1999-07-07,33.490142822265625,33.82616424560547,33.15412139892578,33.490142822265625,18.409517288208008,142848
1999-07-08,33.490142822265625,33.490142822265625,33.490142822265625,33.490142822265625,18.409517288208008,0
1999-07-09,32.482078552246094,33.26612854003906,32.09005355834961,32.482078552246094,17.855382919311523,114725
1999-07-12,32.14605712890625,32.37007141113281,31.586021423339844,32.14605712890625,17.67067527770996,218066
1999-07-13,31.754032135009766,32.14605712890625,31.474014282226562,31.754032135009766,17.45517921447754,267170
1999-07-14,32.03404998779297,32.482078552246094,31.586021423339844,32.03404998779297,17.609106063842773,210701
1999-07-15,31.978046417236328,34.5542106628418,31.586021423339844,31.978046417236328,17.578317642211914,248645
1999-07-16,31.36200714111328,32.37007141113281,31.13799285888672,31.36200714111328,17.239681243896484,291499
1999-07-19,31.698028564453125,32.14605712890625,31.13799285888672,31.698028564453125,17.424388885498047,127670
1999-07-20,31.978046417236328,31.978046417236328,31.25,31.978046417236328,17.578317642211914,134366
1999-07-21,31.698028564453125,32.538082122802734,31.474014282226562,31.698028564453125,17.424388885498047,117180
1999-07-22,31.922042846679688,32.03404998779297,31.36200714111328,31.922042846679688,17.547531127929688,110484
1999-07-23,31.474014282226562,32.31406784057617,31.025985717773438,31.474014282226562,17.301252365112305,92628
1999-07-26,31.36200714111328,31.474014282226562,31.25,31.36200714111328,17.239681243896484,122983
1999-07-27,31.866039276123047,32.482078552246094,31.586021423339844,31.866039276123047,17.516748428344727,128563
1999-07-28,31.922042846679688,32.37007141113281,31.36200714111328,31.922042846679688,17.547531127929688,85262
1999-07-29,31.810035705566406,31.852039337158203,31.474014282226562,31.810035705566406,17.485963821411133,117850
1999-07-30,32.14605712890625,32.14605712890625,31.474014282226562,32.14605712890625,17.67067527770996,127670
1999-08-02,32.650089263916016,32.706092834472656,31.474014282226562,32.650089263916016,17.947738647460938,87271
1999-08-03,32.81809997558594,33.0421142578125,32.14605712890625,32.81809997558594,18.04009437561035,104458
1999-08-04,32.81809997558594,33.3221321105957,32.482078552246094,32.81809997558594,18.04009437561035,104234
1999-08-05,32.650089263916016,32.706092834472656,32.03404998779297,32.650089263916016,17.947738647460938,134143
1999-08-06,32.42607498168945,34.498207092285156,31.754032135009766,32.42607498168945,17.824600219726562,110484
1999-08-09,31.698028564453125,32.482078552246094,31.698028564453125,31.698028564453125,17.424388885498047,450641
1999-08-10,31.698028564453125,31.978046417236328,31.36200714111328,31.698028564453125,17.424388885498047,87718
1999-08-11,31.698028564453125,32.03404998779297,31.30600357055664,31.698028564453125,17.424388885498047,124769
1999-08-12,32.20206069946289,32.7620964050293,31.586021423339844,32.20206069946289,17.70145606994629,200657
1999-08-13,32.482078552246094,33.88216781616211,31.810035705566406,32.482078552246094,17.855382919311523,83030
1999-08-16,33.15412139892578,33.3221321105957,32.706092834472656,33.15412139892578,18.22480583190918,70085
1999-08-17,32.650089263916016,33.88216781616211,32.482078552246094,32.650089263916016,17.947738647460938,57586
1999-08-18,32.594085693359375,32.98611068725586,32.37007141113281,32.594085693359375,17.916955947875977,81914
1999-08-19,33.15412139892578,33.546146392822266,32.482078552246094,33.15412139892578,18.22480583190918,134813
1999-08-20,33.71415710449219,34.274192810058594,33.15412139892578,33.71415710449219,18.532657623291016,114948
1999-08-23,34.274192810058594,34.274192810058594,33.378135681152344,34.274192810058594,18.84050750732422,431222
1999-08-24,33.71415710449219,34.442203521728516,33.378135681152344,33.71415710449219,18.532657623291016,462694
1999-08-25,33.490142822265625,34.442203521728516,33.378135681152344,33.490142822265625,18.409517288208008,126108
1999-08-26,32.03404998779297,33.93817138671875,31.978046417236328,32.03404998779297,17.609106063842773,359129
1999-08-27,32.25806427001953,33.88216781616211,31.810035705566406,32.25806427001953,17.732242584228516,555545
1999-08-30,32.594085693359375,33.21012496948242,31.922042846679688,32.594085693359375,17.916955947875977,130349
1999-08-31,32.14605712890625,33.88216781616211,32.03404998779297,32.14605712890625,17.67067527770996,140839
1999-09-01,32.37007141113281,32.706092834472656,32.03404998779297,32.37007141113281,17.7938175201416,98654
1999-09-02,32.81809997558594,33.546146392822266,32.37007141113281,32.81809997558594,18.04009437561035,97762
1999-09-03,33.65815353393555,33.82616424560547,32.98611068725586,33.65815353393555,18.501869201660156,112716
1999-09-07,33.71415710449219,34.274192810058594,33.0421142578125,33.71415710449219,18.532657623291016,183024
1999-09-08,33.82616424560547,34.21818923950195,33.15412139892578,33.82616424560547,18.59422492980957,77674
1999-09-09,33.602149963378906,33.77016067504883,32.42607498168945,33.602149963378906,18.471084594726562,104904
1999-09-10,32.93010711669922,33.71415710449219,32.594085693359375,32.93010711669922,18.101661682128906,59594
1999-09-13,31.30600357055664,31.866039276123047,31.13799285888672,31.30600357055664,17.20889663696289,207576
1999-09-14,32.14605712890625,32.25806427001953,31.36200714111328,32.14605712890625,17.67067527770996,94414
1999-09-15,32.14605712890625,32.538082122802734,31.36200714111328,32.14605712890625,17.67067527770996,112939
1999-09-16,31.418010711669922,32.482078552246094,31.19399642944336,31.418010711669922,17.270463943481445,65844
1999-09-17,32.09005355834961,32.25806427001953,31.36200714111328,32.09005355834961,17.63988494873047,160481
1999-09-20,32.03404998779297,33.0421142578125,31.810035705566406,32.03404998779297,17.609106063842773,170302
1999-09-21,32.7620964050293,33.15412139892578,32.482078552246094,32.7620964050293,18.009305953979492,191729
1999-09-22,33.82616424560547,34.330196380615234,32.93010711669922,33.82616424560547,18.59422492980957,215165
1999-09-23,33.3221321105957,33.71415710449219,33.15412139892578,33.3221321105957,18.317157745361328,98654
1999-09-24,32.93010711669922,33.4061393737793,32.81809997558594,32.93010711669922,18.101661682128906,68746
1999-09-27,33.3221321105957,33.71415710449219,32.03404998779297,33.3221321105957,18.317157745361328,148874
1999-09-28,32.650089263916016,33.65815353393555,32.37007141113281,32.650089263916016,17.947738647460938,112046
1999-09-29,33.0421142578125,33.378135681152344,32.37007141113281,33.0421142578125,18.16323471069336,96646
1999-09-30,33.0421142578125,33.434139251708984,32.706092834472656,33.0421142578125,18.16323471069336,115841
1999-10-01,33.21012496948242,33.602149963378906,32.81809997558594,33.21012496948242,18.25558853149414,136822
